date,ticker,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_pct,bb_width,log_return,volume_sma20,volume_ratio
2022-12-23,BIIB,280.45001220703125,280.45001220703125,276.07000732421875,279.1600036621094,624800,40.15405339193752,-1.5912041760373086,0.3363896198355629,-1.9275937958728715,302.6700553217618,289.89449920654295,277.11894309132407,0.07988147648437365,8.813934828143529,-0.005167249082873915,1416705.0,0.44102336054436175
2022-12-27,BIIB,279.8900146484375,279.8900146484375,273.3800048828125,274.7699890136719,638600,36.396562200672996,-2.3742865981578234,-0.20574562376311434,-2.168540974394709,303.3637179078804,289.03799896240236,274.7122800169243,0.0020141745404615285,9.91268898684946,-0.01572580094156717,1344915.0,0.4748255465958815
2022-12-28,BIIB,275.6400146484375,276.9200134277344,272.6400146484375,274.0400085449219,521000,35.796713545182016,-3.0189873754099494,-0.7683939740924813,-2.250593401317468,303.85617246936704,288.169499206543,272.4828259437189,0.04963393369368283,10.88711560801289,-0.002656696502301381,1315765.0,0.39596736499298885
2022-12-29,BIIB,274.8299865722656,279.1400146484375,274.29998779296875,276.0,594000,38.71715089407601,-3.3333378127333617,-1.2813827418206576,-2.051955070912704,301.180921363267,286.71099853515625,272.2410757070455,0.12988750311964387,10.093734040228272,0.007152209144515531,1142050.0,0.5201173328663369
2022-12-30,BIIB,274.9800109863281,277.1499938964844,272.20001220703125,276.9200134277344,640700,40.09461772440691,-3.4682456276519815,-1.7187553189869225,-1.749490308665059,298.74976853156727,285.46449890136716,272.17922927116706,0.1784225796136856,9.307826143937001,0.003333381984544914,1077690.0,0.5945123365717414
2023-01-03,BIIB,276.7300109863281,278.0,272.3900146484375,272.6300048828125,1090300,36.028019509338236,-3.876641370813843,-2.1503325293523066,-1.7263088414615364,297.0521470007673,284.15099945068357,271.2498519005998,0.05348954334700709,9.080487188166893,-0.015491868904019879,1048075.0,1.0402881473177015
2023-01-04,BIIB,275.3800048828125,275.44000244140625,269.8800048828125,270.80999755859375,1089100,34.432460367183,-4.297617065869076,-2.579789436655661,-1.7178276292134154,296.5608078060169,283.05399932861326,269.5471908512096,0.04674704277834233,9.54362666448166,-0.006675741083601805,1027610.0,1.059837876237094
2023-01-05,BIIB,269.3299865722656,272.79998779296875,265.32000732421875,271.5899963378906,1195300,35.745807286292745,-4.516243510474226,-2.9670802514193744,-1.5491632590548514,295.8658161428211,282.0599990844727,268.2541820261243,0.12081191202476388,9.7892768227754,0.002880243662821691,1035570.0,1.154243556688587
2023-01-06,BIIB,276.010009765625,292.5899963378906,272.44000244140625,279.25,3729300,46.9780398891796,-4.025010449749004,-3.1786662910853005,-0.8463441586637037,294.45931256179176,281.4149993896484,268.37068621750507,0.41701366867395295,9.270517350130394,0.028204292372313366,1166400.0,3.1972736625514404
2023-01-09,BIIB,280.5400085449219,281.989990234375,269.05999755859375,274.7200012207031,1715700,42.27184788932314,-3.955639601663165,-3.334060953200874,-0.6215786484622914,293.55053123293345,280.6959991455078,267.8414670580822,0.2675528800207969,9.15904190053103,-0.016222018905270863,1167405.0,1.46966990890051
2023-01-10,BIIB,276.8299865722656,283.3800048828125,275.32000732421875,281.4599914550781,1379200,50.25651513237075,-3.3185476694900444,-3.330958296458708,0.012410626968663685,293.182517850633,280.50049896240233,267.81848007417165,0.5378288544249935,9.04242162501861,0.024534035397591136,1187235.0,1.1616908194249664
2023-01-11,BIIB,281.8500061035156,285.3299865722656,281.239990234375,285.0299987792969,1386200,53.894154799025124,-2.4967964526704804,-3.1641259277010625,0.667329475030582,292.23366678845446,280.22249908447264,268.21133138049083,0.7001262413990981,8.572593380777082,0.012683889123149328,1203180.0,1.1521135657175152
2023-01-12,BIIB,283.95001220703125,288.2099914550781,280.05999755859375,288.0799865722656,1218000,56.8006797801538,-1.5812168838978664,-2.8475441189404234,1.266327235042557,291.5640333727386,280.0644989013672,268.56496442999577,0.8485135720429959,8.21206151902981,0.010700585222716885,1217220.0,1.0006408044560555
2023-01-13,BIIB,286.989990234375,289.510009765625,285.1499938964844,288.0400085449219,1008000,56.75017956189661,-0.8490520286772494,-2.4478457008877883,1.598793672210539,291.3631426893277,280.01399993896484,268.664857188602,0.853595367619305,8.10612523147887,-0.00013877405306572665,1222355.0,0.8246376870876301
2023-01-17,BIIB,287.32000732421875,290.1300048828125,286.3299865722656,289.5899963378906,1167200,58.29823242092852,-0.14209703863872392,-1.9866959684379757,1.8445989297992518,292.33887287821926,280.3214996337891,268.3041263893589,0.8856290603438365,8.573993261401384,0.0053811545166893016,1226205.0,0.9518799874409255
2023-01-18,BIIB,290.5799865722656,291.9100036621094,282.6499938964844,283.4700012207031,1322300,50.597407906852204,-0.0748003231575467,-1.60431683938189,1.5295165162243434,292.1639152907589,280.2459991455078,268.32808300025675,0.6352586322936988,8.50532473725922,-0.021133309833143432,1139985.0,1.1599275429062663
2023-01-19,BIIB,281.3999938964844,284.3599853515625,280.1300048828125,280.1300048828125,623100,46.952238314975375,-0.28766100524018157,-1.3409856725535485,1.053324667313367,291.79958560158224,280.0334991455078,268.26741268943334,0.5041010125866825,8.403342094411846,-0.011782538975932733,1127970.0,0.5524083087316152
2023-01-20,BIIB,282.3599853515625,286.3999938964844,280.2799987792969,285.7699890136719,1101500,53.097020298699775,-0.001240742812001372,-1.073036686605239,1.0717959437932376,291.514226266914,279.94649810791014,268.37876994890627,0.7517128180103777,8.264242087104016,0.02013345244190723,1139390.0,0.9667453637472683
2023-01-23,BIIB,285.9700012207031,292.32000732421875,285.5199890136719,291.92999267578125,1553000,58.72114371582473,0.7145730397465968,-0.7155147413348719,1.4300877810814687,292.5578644814844,280.1999984741211,267.84213246675785,0.9745962690755415,8.820746662855266,0.02155581026324871,1177190.0,1.319243282732609
2023-01-24,BIIB,291.92999267578125,293.3399963378906,289.3299865722656,291.8800048828125,911000,58.65967392596022,1.263264891146946,-0.3197588148385084,1.5830237059854544,294.13128202473365,280.7634994506836,267.3957168766335,0.9157946679095681,9.522450461120666,-0.00017123212490288697,1175415.0,0.7750454094936682
2023-01-25,BIIB,291.44000244140625,292.7900085449219,288.3699951171875,292.3399963378906,707400,59.08412685149571,1.71544996326287,0.0872829407817673,1.6281670224811027,295.67905214490236,281.42249908447263,267.1659460240429,0.882893999943101,10.131779162511405,0.0015759608311052276,1179545.0,0.5997227744596433
2023-01-26,BIIB,292.3399963378906,293.010009765625,289.6700134277344,291.9200134277344,557800,58.4936122872666,2.016673819372386,0.473161116499891,1.5435127028724949,296.89151820099335,282.2800003051758,267.66848240935826,0.8298771965819501,10.352499560734646,-0.0014366248731522147,1175505.0,0.474519461848312
2023-01-27,BIIB,292.3599853515625,295.8999938964844,289.94000244140625,290.0799865722656,894200,55.85950128722492,2.082910609114549,0.7951110150228227,1.2877995940917264,297.5565323796773,283.08199920654295,268.60746603340857,0.7417344753719372,10.226388971185294,-0.00630318844488631,1194165.0,0.7488077443234394
2023-01-30,BIIB,287.44000244140625,290.0799865722656,284.3800048828125,285.94000244140625,619000,50.36402590670423,1.7808135124723208,0.9922515145127224,0.7885619979595984,297.7256161694208,283.5789993286133,269.4323824878058,0.5834476235329418,9.977196389225071,-0.014271870940768983,1195415.0,0.5178118059418696
2023-01-31,BIIB,287.0,290.9700012207031,286.7699890136719,290.8999938964844,851900,55.95482044941266,1.919502415935881,1.1777016947973542,0.7418007211385267,298.42095925663125,284.27799835205076,270.13503744747027,0.7341092360047798,9.95009180208579,0.01734626639409953,1205975.0,0.7063993863886068
2023-02-01,BIIB,289.57000732421875,293.2300109863281,286.1300048828125,291.6000061035156,755300,56.69615260037625,2.062128571450387,1.3545870701279608,0.7075415013224262,298.643351353175,285.22649841308595,271.8096454729969,0.7375187280836136,9.40785867704182,0.002406367211132965,1189225.0,0.6351195106056465
2023-02-02,BIIB,291.6199951171875,293.4700012207031,285.70001220703125,287.5199890136719,982800,51.27872945420728,1.8249012209234934,1.4486499002870674,0.37625132063642597,297.7540732986819,286.06199798583987,274.36992267299786,0.5623495397019305,8.174504404755481,-0.013991827861606354,1183910.0,0.830130668716372
2023-02-03,BIIB,288.57000732421875,291.1000061035156,282.5199890136719,283.6300048828125,789100,46.697295502115296,1.3079306170982363,1.4205060436493013,-0.112575426551065,296.38768900948696,286.66399841308595,276.94030781668494,0.34398960969632214,6.784033328377056,-0.013529438924242632,1163600.0,0.6781540048126504
2023-02-06,BIIB,285.0799865722656,292.260009765625,285.0799865722656,288.2799987792969,782700,52.195514782159975,1.2589311600647193,1.388191066932385,-0.12925990686766564,296.24038558301794,287.1154983520508,277.99061112108365,0.5638090311567969,6.3562484667954315,0.016394576795235816,1016270.0,0.7701693447607427
2023-02-07,BIIB,286.5,292.4200134277344,285.1000061035156,291.42999267578125,802800,55.54111032243085,1.4574760426205557,1.402048062070019,0.05542798055053666,295.2629491870076,287.9509979248047,280.6390466626018,0.7378978350799622,5.078608037408051,0.010926855521794065,970625.0,0.8270959433354798
2023-02-08,BIIB,288.70001220703125,291.42999267578125,285.2099914550781,285.45001220703125,678700,48.58898833357504,1.1193862574563127,1.3455157011472778,-0.2261294436909651,294.94238982717013,288.15049896240237,281.3586080976346,0.3011977217287447,4.714127436339415,-0.02051944075434542,935600.0,0.7254168448054724
2023-02-09,BIIB,286.1099853515625,292.1700134277344,286.1099853515625,287.0,857300,50.324618668172796,0.9653903094595648,1.2694906228097353,-0.3041003133501705,294.9129466346335,288.2489990234375,281.58505141224146,0.40628685155484656,4.623743800514761,0.005429979774688398,909155.0,0.9429635210717644
2023-02-10,BIIB,286.739990234375,287.7300109863281,283.7900085449219,286.29998779296875,724700,49.5116560916828,0.7778951848617908,1.1711715352201466,-0.39327635035835584,294.87792508300754,288.15999908447264,281.44207308593775,0.3615635769202026,4.662636049332836,-0.0024390669234538587,884490.0,0.8193422198102861
2023-02-13,BIIB,284.45001220703125,290.760009765625,282.30999755859375,290.4599914550781,761800,54.24236685686046,0.9539845368140618,1.1277341355389296,-0.17374959872486784,295.0726902123946,288.28099822998047,281.48930624756633,0.6604160812018395,4.711855463325378,0.014530226473909558,872180.0,0.8734435552294251
2023-02-14,BIIB,289.82000732421875,292.75,284.760009765625,289.0799865722656,1049200,52.48547121757438,0.9709888015457864,1.0963850687403012,-0.1253962671945148,295.0311497508639,288.25549774169923,281.47984573253456,0.560842028888969,4.701143299779294,-0.004751101437066363,866280.0,1.2111557464099367
2023-02-15,BIIB,288.0,288.3699951171875,275.5199890136719,278.9800109863281,1590300,41.81147183612048,0.16754977359363465,0.910618009710968,-0.7430682361173333,295.66870701898057,288.03099822998047,280.39328944098037,-0.09251979184435911,5.303393618003376,-0.03493834251791994,879680.0,1.8078164787195343
2023-02-16,BIIB,277.92999267578125,277.92999267578125,270.0,271.5299987792969,1511000,35.99624551417084,-1.058137615517694,0.5168668846652356,-1.5750045001829296,297.57929697302217,287.6009979248047,277.6226988765872,-0.30529752956135,6.9389877783569975,-0.026704465960453172,924075.0,1.6351486621756892
2023-02-17,BIIB,270.9100036621094,278.8599853515625,269.25,278.3800048828125,782900,43.743730651925,-1.4599362213442078,0.12150626346334692,-1.5814424848075546,297.97185053050134,287.2314987182617,276.4911469060221,0.08793277956862998,7.478533420023386,0.025227437610248815,908145.0,0.8620870015250869
2023-02-21,BIIB,277.44000244140625,277.75,271.67999267578125,271.92999267578125,1023400,38.9613557020833,-2.2726291373379013,-0.35732081669690274,-1.9153083206409987,298.63178925479843,286.2314987182617,273.831208181725,-0.07666011938760367,8.66451846988535,-0.02316981138694374,881665.0,1.160758337917463
2023-02-22,BIIB,272.3699951171875,275.25,271.6300048828125,272.54998779296875,760700,39.64441387465657,-2.8339971489266986,-0.8526560831428619,-1.9813410657838366,298.7218300929821,285.2649978637695,271.80816563455693,0.027563030651502327,9.434618568688888,0.002279980634305012,874150.0,0.8702167820168163
2023-02-23,BIIB,273.0799865722656,275.010009765625,269.0199890136719,271.95001220703125,863200,39.18740013499312,-3.289380428121717,-1.3400009521386331,-1.949379475983084,298.4713718129479,284.24549865722656,270.01962550150523,0.06784774067627827,10.009567942447104,-0.0022013414522449315,881940.0,0.9787513889833775
2023-02-24,BIIB,269.7099914550781,273.2699890136719,267.5299987792969,270.0199890136719,904500,37.68252360755192,-3.762638346868755,-1.8245284310846577,-1.9381099157840973,298.19286247266496,283.15049743652344,268.1081324003819,0.06354906986688716,10.624996369299128,-0.0070969777779972265,899275.0,1.0058102360234633
2023-02-27,BIIB,272.260009765625,274.6499938964844,269.0,269.20001220703125,822200,37.03186419656456,-4.155956651295867,-2.2908140751268995,-1.8651425761689673,297.956819102304,282.1064987182617,266.25617833421944,0.09286354475760597,11.237118220287373,-0.0030367263165805847,895675.0,0.9179668964747257
2023-02-28,BIIB,267.760009765625,270.489990234375,266.7699890136719,269.8599853515625,1083500,37.96038620073842,-4.364103258319744,-2.7054719117654686,-1.6586313465542757,297.9068121991995,281.30249786376953,264.69818352833954,0.15543556087133326,11.805308848321143,0.0024516088952615256,918900.0,1.1791272173250626
2023-03-01,BIIB,267.9700012207031,275.3800048828125,267.5299987792969,272.2099914550781,1167600,41.28070371455606,-4.289982839515858,-3.0223740973155464,-1.2676087422003115,296.80948311182294,280.36799774169924,263.92651237157554,0.25190786893727785,11.728503611365165,0.008708242166596714,934685.0,1.2491909038874058
2023-03-02,BIIB,270.6300048828125,271.989990234375,268.4700012207031,268.75,732100,38.051653605505585,-4.459033307359391,-3.3097059393243153,-1.1493273680350757,295.5615062919302,279.2254974365234,262.88948858111667,0.1793740279757399,11.70094350650799,-0.012710743777563094,933525.0,0.7842318095391125
2023-03-03,BIIB,269.010009765625,271.07000732421875,267.7300109863281,270.2699890136719,842000,40.262334437420066,-4.419412375862862,-3.5316472266320247,-0.8877651492308374,294.67771681632286,278.3629974365234,262.048278056724,0.25197218430639573,11.721902357744064,0.005655773074128012,926485.0,0.9088112597613561
2023-03-06,BIIB,270.5,272.6400146484375,267.79998779296875,270.25,1116500,40.24199628753251,-4.3396012269108155,-3.693238026687783,-0.6463632002230324,294.186289183738,277.6939971923828,261.20170520102766,0.2743189001175586,11.878032768514988,-7.395942755172857e-05,942855.0,1.184169357960662
2023-03-07,BIIB,271.0,271.010009765625,263.989990234375,264.8800048828125,640900,35.11078147094892,-4.655992658283367,-3.8857889530069003,-0.7702037052764665,293.1657249273322,276.5239974975586,259.882270067785,0.15015673210961566,12.036371223022353,-0.01987047221901017,935765.0,0.6848941774911436
2023-03-08,BIIB,264.8800048828125,265.79998779296875,261.7200012207031,263.0199890136719,649600,33.51663391425606,-4.999195271759959,-4.108470216757512,-0.8907250550024468,291.25619737797206,275.10349731445314,258.9507972509342,0.12596011028298548,11.742998704997056,-0.00702210750095511,928105.0,0.6999208063742788
2023-03-09,BIIB,264.19000244140625,264.8500061035156,258.2300109863281,258.989990234375,884000,30.30600801786494,-5.532596706060019,-4.393295514618013,-1.139301191442006,290.64546996953686,273.78049621582034,256.9155224621038,0.06150225320730315,12.320069535137316,-0.01532202474195754,938370.0,0.9420591024862262
2023-03-10,BIIB,258.989990234375,262.8800048828125,254.8000030517578,256.55999755859375,880700,28.531266565210586,-6.081299847171522,-4.730896381128716,-1.3504034660428061,289.5651266429915,272.25849609375,254.95186554450848,0.046459997210599416,12.713381435326903,-0.009382573718707099,939540.0,0.9373736083615386
2023-03-13,BIIB,256.55999755859375,261.29998779296875,255.41000366210938,258.54998779296875,1027300,32.04107584895071,-6.283147248466378,-5.041346554596249,-1.241800693870129,287.8995244537291,270.87099609375,253.84246773377095,0.13822451240888053,12.57316479471682,0.0077564322314920275,954670.0,1.0760786449767983
2023-03-14,BIIB,262.1700134277344,265.80999755859375,259.29998779296875,262.3500061035156,1110700,38.27482327990219,-6.06655161788774,-5.246387567254547,-0.8201640506331929,284.29266012774343,269.4654968261719,254.63833352460037,0.26005219009417313,11.004869622426138,0.014697422123221004,972115.0,1.142560293792401
2023-03-15,BIIB,260.17999267578125,262.989990234375,258.2300109863281,262.3699951171875,735500,38.306880790545996,-5.8261251299576315,-5.362335079795164,-0.46379005016246744,280.20617721384764,268.12999725341797,256.0538172929883,0.26151389946554227,9.007705280372713,7.61921601175608e-05,956430.0,0.7690055728072102
2023-03-16,BIIB,259.4599914550781,267.1499938964844,259.3699951171875,265.25,1010600,42.90766438185992,-5.341618231326947,-5.35819171010152,0.016573478774573047,278.4917231524917,267.44349670410156,256.3952702557114,0.4007308225284802,8.262101404255768,0.010976883547701988,927445.0,1.0896603033063956
2023-03-17,BIIB,264.7900085449219,265.2099914550781,260.739990234375,263.1600036621094,1602200,40.54465384453816,-5.067869021675051,-5.300127172416227,0.23225815074117584,278.0564294100004,267.0249969482422,255.99356448648393,0.32481906590412196,8.262471744468538,-0.0078793452889373,932005.0,1.7190894898632518
2023-03-20,BIIB,264.6499938964844,268.7900085449219,262.760009765625,267.9100036621094,878400,47.60682542598262,-4.416722273125231,-5.123446192558028,0.7067239194327968,276.24653148132757,266.50149688720705,256.75646229308654,0.572267920718933,7.313305709682343,0.018049855349975052,936780.0,0.93768013834625
2023-03-21,BIIB,268.9700012207031,268.989990234375,264.1400146484375,266.1499938964844,621300,45.452500129844545,-3.996631186213051,-4.898083191289032,0.9014520050759813,275.63388819088266,266.2124969482422,256.7911057056017,0.4966829181514659,7.07809839931911,-0.006569406672267242,916675.0,0.6777756565849401
2023-03-22,BIIB,266.1099853515625,267.25,260.95001220703125,261.2200012207031,530500,39.99312121601976,-4.015230107227751,-4.721512574476776,0.7062824672490251,274.8346412445676,265.64599761962893,256.45735399469027,0.2591594265929892,6.917961277245084,-0.018523361971966468,905165.0,0.586080990758591
2023-03-23,BIIB,262.8399963378906,267.45001220703125,262.5,265.1700134277344,703700,45.62815328795893,-3.668943614502041,-4.510998782481829,0.8420551679797885,274.02873374856955,265.30699768066404,256.58526161275853,0.4921469618053599,6.5748254996299815,0.015121400308446997,897190.0,0.7843377656906564
2023-03-24,BIIB,265.44000244140625,271.3599853515625,263.1499938964844,270.0299987792969,973400,51.64486447473945,-2.9681340709084907,-4.202425840167162,1.2342917692586717,274.0303170625591,265.3074981689453,256.5846792753315,0.7706980775336878,6.575629376339147,0.01832780897334363,900635.0,1.080792996052785
2023-03-27,BIIB,270.80999755859375,272.42999267578125,269.4800109863281,269.9800109863281,607800,51.58163873747901,-2.3892295051855967,-3.8397865731708496,1.4505570679852529,274.1452268551901,265.3464981079102,256.54776936063024,0.7633058144820274,6.631878551268238,-0.0001851194059724337,889915.0,0.6829865773697488
2023-03-28,BIIB,270.05999755859375,271.8999938964844,268.7799987792969,270.25,560300,51.92398221705507,-1.886906525193126,-3.449210563575305,1.562304038382179,274.2062849892853,265.36599884033205,256.5257126913788,0.7762354677990971,6.662712018559946,0.0010000333457484967,863755.0,0.6486793129996353
2023-03-29,BIIB,271.1199951171875,274.6199951171875,270.8900146484375,274.010009765625,772900,56.533295746383736,-1.1719016276541083,-2.9937487763910657,1.8218471487369574,274.6044420565665,265.45599975585935,256.3075574551522,0.9675118303530462,6.892624245917199,0.01391307961378363,844020.0,0.9157365939195754
2023-03-30,BIIB,275.7300109863281,276.3800048828125,272.6400146484375,275.1300048828125,714000,57.83023832799154,-0.5090132612293132,-2.4968016733587155,1.9877884121294023,275.7667035296241,265.775,255.7832964703758,0.9681386339714799,7.518919032733824,0.004087424098650594,843115.0,0.8468595624558928
2023-03-31,BIIB,275.44000244140625,279.0,275.44000244140625,278.0299987792969,1197000,61.069318388651176,0.24748298638695587,-1.9479447414095814,2.1954277277965373,277.35353111367095,266.1630004882812,254.9724698628915,1.030225003990924,8.408780036940131,0.010540449405798569,860865.0,1.3904619191162377
2023-04-03,BIIB,276.3399963378906,279.07000732421875,275.67999267578125,277.3399963378906,772800,59.890580387899874,0.7823162279526059,-1.401892547537144,2.1842087754897497,278.61583198519475,266.51750030517576,254.41916862515674,0.9472722487261931,9.078827218599763,-0.0024817553660961833,843680.0,0.9159871041153044
2023-04-04,BIIB,277.1099853515625,277.5799865722656,273.3900146484375,275.25,579200,56.34314204807753,1.025706481678526,-0.9163727416940101,1.9420792233725361,279.68547804966437,267.03600006103517,254.38652207240594,0.8246774272562283,9.473987017284548,-0.007535863436532009,840595.0,0.6890357425395107
2023-04-05,BIIB,276.0,285.3599853515625,275.3299865722656,283.989990234375,1008200,65.53636046695178,1.901915086836425,-0.35271517598792307,2.254630262824348,282.5715209160736,268.0845001220703,253.59747932806704,1.0489565569923303,10.80780185904573,0.03175291638283384,858525.0,1.1743397105500712
2023-04-06,BIIB,285.05999755859375,287.7699890136719,283.79998779296875,286.79998779296875,737100,67.87838858777499,2.790888413650407,0.2760055419397429,2.514882871710664,285.4641114692539,269.475,253.48588853074614,1.0417745640926843,11.866860724930984,0.009894706346074589,851180.0,0.8659742945087996
2023-04-10,BIIB,285.3999938964844,285.6499938964844,280.2900085449219,282.8599853515625,475800,61.561339405146704,3.141270302140015,0.8490584939797974,2.2922118081602174,286.639507298638,270.7899993896484,254.9404914806588,0.8807684765742212,11.706125000711893,-0.013737805471074171,830935.0,0.5726079657253575
2023-04-11,BIIB,283.32000732421875,285.4700012207031,282.489990234375,283.69000244140625,556100,62.35612911654024,3.446200264082222,1.3684868480002823,2.0777134160819397,287.801527616146,272.0470001220703,256.2924726279946,0.8695129010918972,11.58221004973883,0.002934374364801595,807375.0,0.6887753522217062
2023-04-12,BIIB,284.57000732421875,287.0899963378906,283.6000061035156,285.7900085449219,611200,64.36380465307417,3.813354421849226,1.8574603627700712,1.955894059079155,289.3954806066914,273.2190002441406,257.0425198815898,0.8885582036091004,11.841402207091004,0.007402467783295785,782400.0,0.7811860940695297
2023-04-13,BIIB,286.260009765625,290.8999938964844,285.45001220703125,289.70001220703125,715500,67.80657264990982,4.369462906856597,2.359860871587377,2.0096020352692205,291.46726010632915,274.5855010986328,257.70374209093643,0.947658063994036,12.296176557138994,0.013681386840697751,781400.0,0.9156641924750448
2023-04-14,BIIB,288.54998779296875,289.3900146484375,285.04998779296875,288.1300048828125,571400,65.08748555769844,4.630123239253919,2.8139133451206852,1.8162098941332339,293.02167417787365,275.72950134277346,258.43732850767327,0.8585582812030456,12.542852869126545,-0.005419424432390962,759440.0,0.7523965026861898
2023-04-17,BIIB,294.0,294.2200012207031,290.04998779296875,292.20001220703125,764900,68.60248162990865,5.106252309141098,3.272381137924768,1.8338711712163303,294.8801771903205,277.1815017700195,259.4828263497185,0.9242834585176067,12.77045928915256,0.01412559350031617,717575.0,1.0659512942897955
2023-04-18,BIIB,292.3599853515625,294.6199951171875,290.07000732421875,293.8299865722656,668900,69.90910115399711,5.551123440790548,3.728129598497924,1.8229938422926235,297.045401451174,278.47750091552734,259.9096003798807,0.9134146891638234,13.335296729252802,0.005578283015537755,707100.0,0.9459765238297271
2023-04-19,BIIB,292.69000244140625,293.8500061035156,291.9800109863281,292.2699890136719,492400,67.03384984313666,5.711964283525049,4.12489653550335,1.587067748021699,298.3737521107575,279.7835006713867,261.19324923201594,0.8358343049583784,13.289026261205821,-0.005309184323874616,700655.0,0.7027709785843247
2023-04-20,BIIB,290.239990234375,291.5799865722656,289.260009765625,290.2699890136719,653500,63.43187715116559,5.613341419188544,4.4225855122403885,1.190755906948155,298.2721679356125,281.23600006103516,264.1998321864578,0.7651414631255751,12.11521133203437,-0.006842987905632869,706805.0,0.9245831594286967
2023-04-21,BIIB,290.6000061035156,294.19000244140625,289.510009765625,293.989990234375,847800,66.98533315659378,5.768855324631318,4.6918394747185745,1.0770158499127431,298.88917867422555,282.6769989013672,266.46481912850885,0.8489040798803461,11.470462638182436,0.012815659081200748,714010.0,1.1873783280346213
2023-04-24,BIIB,293.989990234375,295.25,292.1700134277344,293.0299987792969,1138100,65.2239085287957,5.748374247583001,4.903146429291461,0.8452278182915407,299.5429898616735,283.8269989013672,268.11100794106085,0.7927909509865969,11.074345302694615,-0.003265388234180322,722245.0,1.575781071520052
2023-04-25,BIIB,291.04998779296875,294.0,280.7099914550781,282.4100036621094,1527900,49.665073987147146,4.8196401835947995,4.886445180152128,-0.06680499655732852,298.85339648422206,284.44849853515626,270.04360058609046,0.4292429949780002,10.128299515200592,-0.036242006488851786,768250.0,1.9888057273023105
2023-04-26,BIIB,278.5899963378906,289.239990234375,274.8999938964844,288.0400085449219,1817400,55.698424432823714,4.4861920593429545,4.806394555990293,-0.32020249664733846,298.24522785098253,285.33799896240237,272.4307700738222,0.6046703984970061,9.046975121095517,0.019935571721278578,831105.0,2.186727308823795
2023-04-27,BIIB,288.0,294.0799865722656,285.54998779296875,293.7200012207031,1459500,60.803062359732124,4.626923661950457,4.7705003771823264,-0.14357671523186966,298.61571739400256,286.32349853515626,274.03127967630996,0.8008611695936348,8.586245223835162,0.01971945739230674,865435.0,1.6864351453315385
2023-04-28,BIIB,293.9100036621094,305.5,293.3699951171875,304.2300109863281,1957700,68.12239497486355,5.522860327211902,4.9209723671882415,0.6018879600236602,301.2581248932058,287.778498840332,274.29887278745827,1.110236221741803,9.368056409490585,0.03578241087411582,927620.0,2.110454712058817
2023-05-01,BIIB,305.75,312.2300109863281,304.2200012207031,311.1099853515625,1278900,71.83061198122871,6.710696292638147,5.278917152278223,1.4317791403599243,305.576303955867,289.4324981689453,273.2886923820236,1.1713871397095974,11.155489372515696,0.02261438423819251,931715.0,1.3726300424486029
2023-05-02,BIIB,309.20001220703125,311.8900146484375,305.260009765625,309.2799987792969,1090900,69.51428801154533,7.418880000040531,5.706909721830685,1.7119702782098463,308.34884480625817,291.0294982910156,273.71015177577306,1.0268819026231506,11.902124435457766,-0.005882120981098304,947620.0,1.1511998480403538
2023-05-03,BIIB,315.0,316.69000244140625,309.54998779296875,311.0,2787500,70.47790069346567,8.026387218602338,6.170805221185016,1.855581997417322,310.6255583999498,292.81699829101564,275.0084381820815,1.0105129667350914,12.163610864718418,0.005561307641916091,1058035.0,2.634600934751686
2023-05-04,BIIB,311.4200134277344,314.3699951171875,309.5799865722656,313.57000732421875,1214000,71.90678760004576,8.61590044170265,6.659824265288543,1.9560761764141068,313.76261933451883,294.29599914550784,274.82937895649684,0.9950527618962636,13.229279531854035,0.00826368914539799,1068325.0,1.136358317927597
2023-05-05,BIIB,313.80999755859375,319.739990234375,310.6600036621094,318.05999755859375,1734700,74.25154301281378,9.337758735572322,7.195411159345299,2.1423475762270234,317.55888226834935,295.85899963378904,274.15911699922873,1.011546497708847,14.669070510898896,0.014318940362598287,1118205.0,1.551325561949732
2023-05-08,BIIB,317.4800109863281,317.4800109863281,310.0,314.3699951171875,936100,69.14395014689856,9.502544853841528,7.656837898244545,1.8457069555969827,319.69865551801485,297.4345001220703,275.17034472612573,0.880330955608629,14.970795510814725,-0.011601592371660807,1141220.0,0.8202625260685933
2023-05-09,BIIB,311.8699951171875,315.69000244140625,311.0899963378906,314.0,906100,68.63414404059824,9.493844397509406,8.024239198097517,1.4696051994118893,321.3911802255837,298.95,276.5088197744163,0.8353210448094548,15.013333484250682,-0.0011769415750049195,1158720.0,0.7819835680751174
2023-05-10,BIIB,315.19000244140625,315.7799987792969,310.7099914550781,313.260009765625,795100,67.56123451326219,9.319805281714935,8.283352414821,1.036452866893935,322.7373074378595,300.32350006103513,277.90969268421077,0.7885834942519868,14.926442567610712,-0.002356656797372625,1167915.0,0.6807858448602853
2023-05-11,BIIB,313.5,313.5899963378906,308.6499938964844,310.55999755859375,726300,63.65142640366809,8.861855652748545,8.399053062406509,0.4628025903420365,323.64682357677856,301.36649932861326,279.08617508044796,0.7063142826733668,14.786198398164089,-0.00861907719740973,1168455.0,0.6215900483972425
